source_file,snapshot_index,timestamp,uptime_text,uptime_minutes,users,load1,load5,load15,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total_mib,mem_free_mib,mem_used_mib,mem_buff_cache_mib,swap_total_mib,swap_free_mib,swap_used_mib,swap_avail_mib,pid,user,pr,ni,virt,res,shr,state,cpu_pct,mem_pct,time_plus,command
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,859,root,20,0,2816,2080,1896,S,0.0,0.0,0:00.09,acpid
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,862,avahi,20,0,7720,4192,3752,S,0.0,0.0,0:00.07,avahi-d+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,863,root,20,0,10608,5484,4984,S,0.0,0.0,0:00.02,bluetoo+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,865,root,20,0,12348,3204,2948,S,0.0,0.0,0:00.00,cron
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,866,message+,20,0,11268,7164,4228,S,0.0,0.0,0:01.36,dbus-da+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,868,root,20,0,264372,19908,16292,S,0.0,0.1,0:00.64,Network+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,873,root,20,0,82836,4120,3656,S,0.0,0.0,0:00.09,irqbala+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,875,root,20,0,44084,21692,11912,S,0.0,0.1,0:00.04,network+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,880,root,20,0,245916,11748,7752,S,0.0,0.0,0:01.03,polkitd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,882,root,20,0,242968,8008,7160,S,0.0,0.0,0:00.01,power-p+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,884,syslog,20,0,222404,6340,4484,S,0.0,0.0,0:00.16,rsyslogd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,893,root,20,0,2885708,49948,26384,S,0.0,0.2,0:02.33,snapd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,896,root,20,0,239364,7044,6292,S,0.0,0.0,0:00.02,switche+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,898,root,20,0,48308,8292,6996,S,0.0,0.0,0:00.18,systemd+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,899,root,20,0,279100,11024,9880,S,0.0,0.0,0:00.15,thermald
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,900,root,20,0,393084,13256,10576,S,0.0,0.0,0:00.08,udisksd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,901,root,20,0,17976,11920,9684,S,0.0,0.0,0:00.10,wpa_sup+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,920,avahi,20,0,7452,1816,1476,S,0.0,0.0,0:00.00,avahi-d+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,943,root,20,0,317984,12788,10792,S,0.0,0.0,0:00.04,ModemMa+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,959,root,20,0,0,0,0,I,0.0,0.0,0:00.18,kworker+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,996,root,20,0,0,0,0,I,0.0,0.0,0:00.02,kworker+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,999,root,20,0,76100,14092,11572,S,0.0,0.0,0:00.01,cupsd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1002,root,20,0,121080,24112,15272,S,0.0,0.1,0:00.03,unatten+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1039,root,20,0,245212,9268,7796,S,0.0,0.0,0:00.05,upowerd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1065,root,-51,0,0,0,0,S,0.0,0.0,0:00.09,irq/192+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1070,root,20,0,0,0,0,I,0.0,0.0,0:00.00,kworker+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1276,root,20,0,244232,9116,7900,S,0.0,0.0,0:00.02,gdm3
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1318,root,20,0,0,0,0,S,0.0,0.0,0:00.00,UVM glo+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1319,root,20,0,0,0,0,S,0.0,0.0,0:00.00,UVM def+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1320,root,20,0,0,0,0,S,0.0,0.0,0:00.00,UVM Too+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1334,nvidia-+,20,0,3424,2256,2072,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1357,rtkit,21,1,154004,3460,3148,S,0.0,0.0,0:00.02,rtkit-d+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1573,root,20,0,376288,53248,19332,S,0.0,0.2,0:18.50,package+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1703,colord,20,0,248344,13588,9856,S,0.0,0.0,0:00.06,colord
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1765,root,20,0,172108,11660,10036,S,0.0,0.0,0:00.03,cups-br+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1775,kernoops,20,0,13100,2340,1860,S,0.0,0.0,0:00.00,kernelo+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,1779,kernoops,20,0,13100,2348,1868,S,0.0,0.0,0:00.00,kernelo+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2059,root,20,0,173592,11048,9364,S,0.0,0.0,0:00.03,gdm-ses+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2067,user,20,0,18008,10832,8172,S,0.0,0.0,0:00.40,systemd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2068,user,20,0,170112,5892,1688,S,0.0,0.0,0:00.00,(sd-pam)
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2074,user,9,-11,42708,7128,5800,S,0.0,0.0,0:00.02,pipewire
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2075,user,20,0,26460,6952,5700,S,0.0,0.0,0:00.05,pipewir+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2076,user,9,-11,1796256,29576,21156,S,0.0,0.1,0:00.92,pulseau+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2085,user,20,0,243752,7952,6804,S,0.0,0.0,0:00.05,gnome-k+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2099,user,20,0,9736,5888,4192,S,0.0,0.0,0:00.43,dbus-da+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2118,user,20,0,466036,7804,6948,S,0.0,0.0,0:00.05,xdg-doc+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2121,user,20,0,239008,6620,6020,S,0.0,0.0,0:00.00,xdg-per+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2128,root,20,0,2796,1992,1880,S,0.0,0.0,0:00.00,fusermo+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2137,root,10,-10,0,0,0,S,0.0,0.0,0:00.00,krfcommd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2149,user,20,0,165292,6200,5628,S,0.0,0.0,0:00.00,gdm-x-s+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2193,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2256,user,20,0,47740,14508,12800,S,0.0,0.0,0:00.17,snapd-d+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2324,user,20,0,778016,121980,95708,S,0.0,0.4,0:00.44,snapd-d+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2326,user,20,0,225904,15884,13976,S,0.0,0.0,0:00.03,gnome-s+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2399,user,20,0,309628,8380,7468,S,0.0,0.0,0:00.00,at-spi-+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2405,user,20,0,8564,4656,4048,S,0.0,0.0,0:00.02,dbus-da+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2426,user,20,0,94772,5744,5284,S,0.0,0.0,0:00.00,gnome-s+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2437,user,20,0,243508,8316,7336,S,0.0,0.0,0:00.03,gvfsd
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2444,user,20,0,380904,6976,6080,S,0.0,0.0,0:00.01,gvfsd-f+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2447,user,20,0,522132,17908,14900,S,0.0,0.1,0:00.14,gnome-s+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2480,root,20,0,0,0,0,S,0.0,0.0,0:00.00,nvidia-+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2492,user,20,0,583108,21412,18268,S,0.0,0.1,0:00.02,gnome-s+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2498,user,20,0,395116,25724,21836,S,0.0,0.1,0:00.04,evoluti+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2506,user,20,0,599360,41336,33480,S,0.0,0.1,0:00.03,goa-dae+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2509,user,20,0,1318504,31612,26772,S,0.0,0.1,0:00.08,evoluti+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2516,user,20,0,341264,15528,13424,S,0.0,0.0,0:00.03,goa-ide+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2517,user,20,0,318784,10664,8676,S,0.0,0.0,0:00.17,gvfs-ud+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2528,user,20,0,318072,8260,7084,S,0.0,0.0,0:00.03,gvfs-af+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2535,user,20,0,240400,7212,6332,S,0.0,0.0,0:00.00,gvfs-gp+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2542,user,20,0,156980,6004,5352,S,0.0,0.0,0:00.00,dconf-s+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2548,user,20,0,239496,6804,6064,S,0.0,0.0,0:00.00,gvfs-go+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2549,user,20,0,749000,29456,25576,S,0.0,0.1,0:00.05,evoluti+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2553,user,20,0,239320,6812,6104,S,0.0,0.0,0:00.00,gvfs-mt+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2570,user,20,0,317728,9256,7848,S,0.0,0.0,0:00.03,gvfsd-t+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2579,user,20,0,2942344,28944,22820,S,0.0,0.1,0:00.05,gjs
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2582,user,20,0,162828,8116,7228,S,0.0,0.0,0:00.10,at-spi2+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2604,user,20,0,2892,1756,1652,S,0.0,0.0,0:00.00,sh
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2605,user,20,0,313284,7024,6296,S,0.0,0.0,0:00.01,gsd-a11+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2608,user,20,0,318340,12396,7052,S,0.0,0.0,0:02.36,ibus-da+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2609,user,20,0,466252,28752,21008,S,0.0,0.1,0:00.12,gsd-col+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2611,user,20,0,378328,16468,14332,S,0.0,0.1,0:00.03,gsd-dat+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2616,user,20,0,314780,8228,7204,S,0.0,0.0,0:00.08,gsd-hou+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2619,user,20,0,344128,24652,17476,S,0.0,0.1,0:00.10,gsd-key+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2621,user,20,0,867956,30128,21924,S,0.0,0.1,0:00.20,gsd-med+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2626,user,20,0,454236,28104,20220,S,0.0,0.1,0:00.12,gsd-pow+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2628,user,20,0,252732,11596,9992,S,0.0,0.0,0:00.02,gsd-pri+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2629,user,20,0,460720,6932,6100,S,0.0,0.0,0:00.03,gsd-rfk+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2631,user,20,0,239152,6428,5792,S,0.0,0.0,0:00.00,gsd-scr+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2632,user,20,0,468820,11384,9200,S,0.0,0.0,0:00.15,gsd-sha+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2633,user,20,0,315164,8448,7392,S,0.0,0.0,0:00.00,gsd-sma+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2637,user,20,0,322204,9824,8548,S,0.0,0.0,0:00.01,gsd-sou+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2640,user,20,0,232280,7628,6140,S,0.0,0.0,0:00.01,gsd-dis+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2642,user,20,0,344588,25000,17380,S,0.0,0.1,0:00.10,gsd-wac+
Gazebo_1.txt,25,10:01:20,8 min,8,1,9.7,4.84,1.98,424,3,420,0,1,38.4,7.6,0.0,53.5,0.0,0.0,0.5,0.0,31797.5,22446.6,4245.0,5105.9,,,,,2645,user,20,0,346188,27112,19172,S,0.0,0.1,0:00.11,gsd-xse+
